"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Col6a13",2.43964582299596e-08,1.33530080210687,0.563,0.453,4.87929164599192e-05,"10","Col6a1"
"Dclk15",2.46870937922722e-08,0.253936763782292,0.995,0.979,4.93741875845444e-05,"10","Dclk1"
"Top2a2",2.58907421729028e-08,1.36506679960674,0.613,0.591,5.17814843458057e-05,"10","Top2a"
"Sdc43",3.46239006288398e-08,1.09748778827505,0.734,0.632,6.92478012576797e-05,"10","Sdc4"
"Col8a22",3.53292348128513e-08,1.58205449783135,0.156,0.369,7.06584696257025e-05,"10","Col8a2"
"Sema4a2",3.57228171425453e-08,0.34577023850897,0.754,0.665,7.14456342850905e-05,"10","Sema4a"
"Itpr13",4.166808836263e-08,0.724759935091276,0.789,0.639,8.333617672526e-05,"10","Itpr1"
"Necab22",5.00963812838397e-08,0.576419053686597,0.749,0.696,0.000100192762567679,"10","Necab2"
"Sparc2",5.08315749788415e-08,0.274779945878114,0.789,0.594,0.000101663149957683,"10","Sparc"
"Slc6a135",5.46711848326056e-08,1.68381695830577,0.186,0.539,0.000109342369665211,"10","Slc6a13"
"Cdca23",5.58022236294717e-08,2.44608128038265,0.518,0.353,0.000111604447258943,"10","Cdca2"
"Chgb3",5.87259351438022e-08,0.594441492431671,0.869,0.759,0.000117451870287604,"10","Chgb"
"Zbbx4",6.04325507949584e-08,0.674145558849083,0.739,0.737,0.000120865101589917,"10","Zbbx"
"Slc35d33",6.04430961662233e-08,2.60843645898957,0.608,0.464,0.000120886192332447,"10","Slc35d3"
"Cdh56",6.60237176434995e-08,0.655479528516095,0.457,0.703,0.000132047435286999,"10","Cdh5"
"Rasip12",6.70324973362099e-08,1.06753463600969,0.729,0.602,0.00013406499467242,"10","Rasip1"
"Uhrf12",6.75984431392698e-08,1.79541376275163,0.563,0.374,0.00013519688627854,"10","Uhrf1"
"Nmbr3",7.0230848670846e-08,2.40252678552534,0.523,0.489,0.000140461697341692,"10","Nmbr"
"Igfbp72",7.11719056189443e-08,1.36643191293485,0.548,0.356,0.000142343811237889,"10","Igfbp7"
"Pcdha43",7.27357392656526e-08,1.03154509180724,0.704,0.656,0.000145471478531305,"10","Pcdha4"
"Cfap545",7.39562921067179e-08,0.652036607397039,0.658,0.435,0.000147912584213436,"10","Cfap54"
"Cck5",7.4527622576914e-08,0.815156021864726,0.698,0.522,0.000149055245153828,"10","Cck"
"Kcnab33",7.83956282116015e-08,0.90353165457032,0.683,0.552,0.000156791256423203,"10","Kcnab3"
"Pla2g31",8.16117197080507e-08,1.39784890157141,0.628,0.514,0.000163223439416101,"10","Pla2g3"
"Fibcd11",8.34522724890722e-08,1.24673669125674,0.623,0.468,0.000166904544978144,"10","Fibcd1"
"Rgs124",9.05381600989999e-08,0.819862597640097,0.734,0.825,0.000181076320198,"10","Rgs12"
"Nkx2-15",9.12108643287793e-08,1.781746442256,0.598,0.374,0.000182421728657559,"10","Nkx2-1"
"Ttyh34",9.15988768563436e-08,0.396105121759603,0.975,0.909,0.000183197753712687,"10","Ttyh3"
"Camk2b4",1.08273900230386e-07,0.361689837264942,0.985,0.966,0.000216547800460771,"10","Camk2b"
"Tnfsf133",1.41133689192089e-07,0.69296956033242,0.568,0.307,0.000282267378384177,"10","Tnfsf13"
"Npas43",1.45372206605887e-07,1.20033458685528,0.663,0.47,0.000290744413211774,"10","Npas4"
"Mrc14",1.50377148220723e-07,1.36027133667905,0.593,0.341,0.000300754296441446,"10","Mrc1"
"Anxa115",1.52430163585599e-07,1.1444933474322,0.618,0.406,0.000304860327171199,"10","Anxa11"
"Adgre53",1.6186198280751e-07,0.584807383348776,0.372,0.576,0.000323723965615019,"10","Adgre5"
"Aqp44",1.75200706172375e-07,0.290162278811859,0.427,0.67,0.00035040141234475,"10","Aqp4"
"Garem22",1.79498077371798e-07,0.264579487226009,0.673,0.54,0.000358996154743596,"10","Garem2"
"Lbp1",1.90593005458311e-07,0.910721415449687,0.251,0.46,0.000381186010916623,"10","Lbp"
"Abcd23",1.92579549553588e-07,1.62361974301532,0.648,0.619,0.000385159099107176,"10","Abcd2"
"Slc13a33",2.01106934430131e-07,0.373270455721859,0.678,0.438,0.000402213868860263,"10","Slc13a3"
"Calml42",2.03877638154829e-07,6.74013661841017,0.307,0.179,0.000407755276309657,"10","Calml4"
"Slc6a20a5",2.06808432031102e-07,0.356173819301022,0.528,0.372,0.000413616864062203,"10","Slc6a20a"
"Kif113",2.12532346553132e-07,0.667553199936131,0.673,0.436,0.000425064693106264,"10","Kif11"
"Syk3",2.16627587711016e-07,1.19735818217746,0.668,0.547,0.000433255175422032,"10","Syk"
"Bmper1",2.22780834954498e-07,0.71969609158167,0.673,0.508,0.000445561669908995,"10","Bmper"
"Trhde3",2.40200850234354e-07,2.19860978630454,0.663,0.591,0.000480401700468707,"10","Trhde"
"Ptgdr3",2.65425653112681e-07,2.44556097785182,0.538,0.374,0.000530851306225363,"10","Ptgdr"
"Ttll84",2.8432553715565e-07,0.804208714122282,0.693,0.568,0.000568651074311299,"10","Ttll8"
"Kctd123",3.318973723915e-07,1.76255306697006,0.658,0.588,0.000663794744783,"10","Kctd12"
"Pld24",3.42022986979264e-07,0.578595841088425,0.643,0.479,0.000684045973958528,"10","Pld2"
"Epha64",3.59934814532945e-07,0.749587681458551,0.91,0.774,0.00071986962906589,"10","Epha6"
"Entpd13",3.95540913992919e-07,0.326867615293748,0.704,0.609,0.000791081827985838,"10","Entpd1"
"Egfem12",4.17510868158684e-07,1.17698537815387,0.739,0.759,0.000835021736317369,"10","Egfem1"
"Enkur3",4.53155952456821e-07,0.580089882590499,0.754,0.611,0.000906311904913642,"10","Enkur"
"Itgb53",4.96487788208922e-07,1.25887726866793,0.588,0.436,0.000992975576417844,"10","Itgb5"
"Ano34",5.06797037069789e-07,0.511520384623561,0.749,0.562,0.00101359407413958,"10","Ano3"
"Plcb44",6.08228365115363e-07,0.442710828064066,0.729,0.626,0.00121645673023073,"10","Plcb4"
"Lfng3",6.11934428987289e-07,0.824836275163604,0.633,0.526,0.00122386885797458,"10","Lfng"
"Lamp52",6.70736778282863e-07,2.34646213957562,0.653,0.544,0.00134147355656573,"10","Lamp5"
"Oprm13",6.86562478874252e-07,1.99983870806151,0.638,0.612,0.0013731249577485,"10","Oprm1"
"Lef15",7.02880428866821e-07,0.53822052489434,0.588,0.358,0.00140576085773364,"10","Lef1"
"Rgs225",7.06694096635874e-07,1.50145748158111,0.633,0.528,0.00141338819327175,"10","Rgs22"
"Teddm33",7.27480963372467e-07,2.30982957020455,0.558,0.423,0.00145496192674493,"10","Teddm3"
"Mcc3",7.66346256463123e-07,1.61058307225478,0.628,0.588,0.00153269251292625,"10","Mcc"
"Npy3",9.29689166850938e-07,2.44196578877418,0.568,0.424,0.00185937833370188,"10","Npy"
"Msx14",9.63754345285817e-07,3.41935809924628,0.402,0.179,0.00192750869057163,"10","Msx1"
"Htra12",9.76077654047841e-07,0.543209510235626,0.608,0.43,0.00195215530809568,"10","Htra1"
"Tmem1785",1.27436499147967e-06,0.526409911409998,0.894,0.837,0.00254872998295935,"10","Tmem178"
"Tubb36",1.39903225303491e-06,0.395435109192444,0.905,0.81,0.00279806450606983,"10","Tubb3"
"Dpf31",1.40051760931779e-06,0.424538532214349,0.673,0.519,0.00280103521863557,"10","Dpf3"
"Megf63",1.42119492713683e-06,1.0007335779926,0.377,0.701,0.00284238985427366,"10","Megf6"
"Sphk13",1.43394652687673e-06,0.303673509497953,0.472,0.64,0.00286789305375346,"10","Sphk1"
"Col14a11",1.44606883303491e-06,3.9706742854984,0.648,0.666,0.00289213766606981,"10","Col14a1"
"Brinp25",1.50835426765384e-06,0.277659985483309,0.784,0.708,0.00301670853530767,"10","Brinp2"
"Farp13",1.53209206638078e-06,0.256282930296989,0.97,0.958,0.00306418413276156,"10","Farp1"
"Apcdd13",1.53605302803928e-06,0.29614739670707,0.734,0.685,0.00307210605607857,"10","Apcdd1"
"Fam216b6",1.62827148141381e-06,1.6440880643127,0.156,0.459,0.00325654296282763,"10","Fam216b"
"Id25",1.78140814651074e-06,0.565244853086783,0.744,0.69,0.00356281629302148,"10","Id2"
"Epha75",2.33218158492259e-06,0.66631005449784,0.789,0.705,0.00466436316984518,"10","Epha7"
"Dmd4",2.39574854035963e-06,0.287509660206273,0.915,0.865,0.00479149708071927,"10","Dmd"
"Cyp26b13",2.59728762224452e-06,0.468010381998644,0.432,0.563,0.00519457524448905,"10","Cyp26b1"
"Slc6a92",3.5081551393777e-06,0.303265551409628,0.839,0.664,0.00701631027875539,"10","Slc6a9"
"Pipox5",3.86144038557249e-06,1.31431421655853,0.573,0.474,0.00772288077114497,"10","Pipox"
"Pygb3",3.92194076369986e-06,0.669693817960446,0.764,0.727,0.00784388152739973,"10","Pygb"
"Nupr15",4.01886101698383e-06,0.914579249646309,0.447,0.379,0.00803772203396766,"10","Nupr1"
"Gabra24",4.11862008972924e-06,0.393018855975051,0.92,0.821,0.00823724017945847,"10","Gabra2"
"Slc7a23",4.32238647549286e-06,1.40375044054778,0.698,0.616,0.00864477295098572,"10","Slc7a2"
"Sphkap4",4.70719639787579e-06,0.441254351507389,0.749,0.574,0.00941439279575157,"10","Sphkap"
"Grm13",5.31385807593037e-06,1.84036337933217,0.603,0.488,0.0106277161518607,"10","Grm1"
"Col5a22",5.87792139922808e-06,2.16582350623421,0.653,0.593,0.0117558427984562,"10","Col5a2"
"Tead23",5.88859048712216e-06,1.27747475344274,0.598,0.402,0.0117771809742443,"10","Tead2"
"Cdca36",5.89588024438731e-06,1.29108688821428,0.563,0.466,0.0117917604887746,"10","Cdca3"
"Zic13",6.5873436924124e-06,0.900484599268461,0.503,0.341,0.0131746873848248,"10","Zic1"
"Vax12",6.66554149164389e-06,3.31312333926259,0.568,0.536,0.0133310829832878,"10","Vax1"
"Sema4b3",7.19973788483996e-06,1.09310423553136,0.668,0.666,0.0143994757696799,"10","Sema4b"
"Rgs83",7.59122565951891e-06,2.21113781055181,0.583,0.466,0.0151824513190378,"10","Rgs8"
"Cdh244",7.85481335263635e-06,0.541388392991741,0.688,0.576,0.0157096267052727,"10","Cdh24"
"Robo44",8.36971323948894e-06,1.91433064321694,0.487,0.254,0.0167394264789779,"10","Robo4"
"Arhgap453",1.02853519148923e-05,2.18307690620519,0.568,0.354,0.0205707038297845,"10","Arhgap45"
"Satb13",1.08934820351745e-05,0.368629539096398,0.925,0.848,0.0217869640703491,"10","Satb1"
"Adcy24",1.10373074222668e-05,0.432567120200367,0.799,0.626,0.0220746148445337,"10","Adcy2"
"Myo5b4",1.14960036426318e-05,1.2298190643205,0.683,0.566,0.0229920072852636,"10","Myo5b"
"Ano13",1.15549956730838e-05,1.00103261541277,0.719,0.568,0.0231099913461675,"10","Ano1"
"Erc25",1.3801511373427e-05,0.344004789073333,0.935,0.906,0.0276030227468541,"10","Erc2"
"Trmt9b3",1.39701852910728e-05,0.842043865828156,0.573,0.353,0.0279403705821457,"10","Trmt9b"
"Actn13",1.45059168277718e-05,0.354254798299347,0.975,0.871,0.0290118336555436,"10","Actn1"
"Dnai44",1.52041011183961e-05,1.88301984307699,0.523,0.341,0.0304082022367922,"10","Dnai4"
"Cdh183",1.63092826926194e-05,0.276683184323958,0.709,0.608,0.0326185653852388,"10","Cdh18"
"Kl3",1.66082757226823e-05,0.26401955885978,0.653,0.426,0.0332165514453646,"10","Kl"
"Wdr494",1.66144306975244e-05,2.67048724154878,0.653,0.547,0.0332288613950487,"10","Wdr49"
"Ccnd25",1.7858630924573e-05,0.44291343789184,0.769,0.736,0.0357172618491459,"10","Ccnd2"
"Grin3a4",1.86129902106714e-05,0.46373052174865,0.854,0.798,0.0372259804213428,"10","Grin3a"
"Actn24",2.02852380159218e-05,1.18708163273269,0.739,0.762,0.0405704760318437,"10","Actn2"
"Ctsz3",2.38635462722751e-05,0.264006611265752,0.528,0.386,0.0477270925445503,"10","Ctsz"
"Lpl4",2.39279421922259e-05,1.18962582857408,0.774,0.771,0.0478558843844518,"10","Lpl"
"Unc13c3",2.6909328651662e-05,0.740351629372067,0.779,0.627,0.053818657303324,"10","Unc13c"
"Kcnip24",2.84613906499167e-05,0.983934323814134,0.719,0.673,0.0569227812998334,"10","Kcnip2"
"Penk4",3.08139350594642e-05,1.38517879499455,0.518,0.393,0.0616278701189284,"10","Penk"
"Aspm3",3.19797172520734e-05,2.11062633977011,0.533,0.343,0.0639594345041468,"10","Aspm"
"Agt4",3.22427771664587e-05,1.02939936282004,0.698,0.518,0.0644855543329174,"10","Agt"
"Cux13",3.38197575698738e-05,0.265409059347035,0.925,0.811,0.0676395151397475,"10","Cux1"
"Rarres24",3.70800927417024e-05,1.03418611648427,0.497,0.31,0.0741601854834049,"10","Rarres2"
"Rasgrf13",4.00473260180414e-05,0.325552549411067,0.93,0.824,0.0800946520360827,"10","Rasgrf1"
"Kif233",4.43410311920166e-05,2.33885059925961,0.608,0.681,0.0886820623840332,"10","Kif23"
"Itga83",4.92261650462866e-05,0.726926896374503,0.744,0.714,0.0984523300925731,"10","Itga8"
"Ephb33",5.08096928141843e-05,0.278230644188423,0.739,0.749,0.101619385628369,"10","Ephb3"
"Ptpn33",5.40146860072663e-05,0.513962183436153,0.734,0.669,0.108029372014533,"10","Ptpn3"
"Amy14",5.62466932738381e-05,0.295919054714521,0.925,0.819,0.112493386547676,"10","Amy1"
"Lrrc363",6.00935688620003e-05,1.13076765152679,0.633,0.443,0.120187137724001,"10","Lrrc36"
"Fjx14",6.05009977545691e-05,0.700833878521555,0.643,0.527,0.121001995509138,"10","Fjx1"
"Strip23",6.06326738719579e-05,1.2811398924519,0.578,0.417,0.121265347743916,"10","Strip2"
"Pecam12",6.06597697372616e-05,2.42785667383627,0.367,0.556,0.121319539474523,"10","Pecam1"
"Slc4a104",7.97712292544562e-05,0.262362125393214,0.965,0.892,0.159542458508912,"10","Slc4a10"
"Myo3b3",9.25111687867608e-05,3.40291843897829,0.724,0.793,0.185022337573522,"10","Myo3b"
"Cfap463",9.37256475162293e-05,0.590651817758445,0.281,0.477,0.187451295032459,"10","Cfap46"
"Sstr13",9.60610459557893e-05,0.291656566109021,0.834,0.859,0.192122091911579,"10","Sstr1"
"Tie14",9.77742328189114e-05,2.11496587305137,0.563,0.303,0.195548465637823,"10","Tie1"
"Inpp5d3",0.000102234917214302,2.52531794141899,0.548,0.318,0.204469834428604,"10","Inpp5d"
"Myb4",0.000103307882938515,0.702528344895223,0.668,0.643,0.206615765877031,"10","Myb"
"Hs6st33",0.000114341950514354,0.498468832289179,0.754,0.657,0.228683901028708,"10","Hs6st3"
"Fgfr31",0.000117658929419247,0.622811125940314,0.709,0.67,0.235317858838494,"10","Fgfr3"
"Arhgef255",0.000119662048429877,0.377491838782178,0.729,0.614,0.239324096859755,"10","Arhgef25"
"Bmp62",0.000153610462624459,4.50122360984403,0.442,0.259,0.307220925248917,"10","Bmp6"
"Kcnh13",0.000162546540000695,0.576612964805923,0.714,0.637,0.32509308000139,"10","Kcnh1"
"Nr2e12",0.000171311037876119,0.698338295042554,0.638,0.481,0.342622075752237,"10","Nr2e1"
"Klf24",0.000173661580989963,1.46015133920466,0.663,0.755,0.347323161979925,"10","Klf2"
"Sobp5",0.000185204117065121,0.282842039599528,0.975,0.858,0.370408234130242,"10","Sobp"
"Sipa13",0.000186900132583999,0.797444826185126,0.623,0.522,0.373800265167998,"10","Sipa1"
"Negr13",0.000187453428503794,0.297079639826738,0.985,0.989,0.374906857007589,"10","Negr1"
"C1qc2",0.00021698726131332,0.330460496360503,0.357,0.519,0.433974522626641,"10","C1qc"
"Oxr12",0.000236320167903689,0.284098956703109,0.925,0.885,0.472640335807378,"10","Oxr1"
"Arhgef195",0.000268344009041525,0.318309806346059,0.588,0.391,0.536688018083051,"10","Arhgef19"
"Vwa5b25",0.000296876420790116,0.430004538053589,0.935,0.807,0.593752841580231,"10","Vwa5b2"
"Ppp1r3c3",0.00029803728564159,0.369720073027911,0.603,0.69,0.596074571283179,"10","Ppp1r3c"
"Rgs43",0.000305333880322127,0.472138657713144,0.548,0.435,0.610667760644254,"10","Rgs4"
"Elmod14",0.000332162764781629,0.351703074141432,0.95,0.907,0.664325529563259,"10","Elmod1"
"Plch13",0.000345851101177962,1.28223197618601,0.613,0.67,0.691702202355924,"10","Plch1"
"Mybpc13",0.000375696809697731,1.50460604534205,0.568,0.813,0.751393619395463,"10","Mybpc1"
"Hpgds3",0.000384602991256211,1.53281932562687,0.588,0.559,0.769205982512423,"10","Hpgds"
"Kctd162",0.000393966745006887,0.549087848375936,0.925,0.911,0.787933490013774,"10","Kctd16"
"Cdca72",0.000405328099023418,1.03180376539359,0.648,0.669,0.810656198046837,"10","Cdca7"
"Egr13",0.000407603736491511,0.385320276671169,0.693,0.563,0.815207472983023,"10","Egr1"
"Eppk15",0.000411834906253049,1.16244061438202,0.623,0.425,0.823669812506098,"10","Eppk1"
"Rgs103",0.000418825254793621,1.76196912812599,0.648,0.612,0.837650509587242,"10","Rgs10"
"Hspa12b2",0.000434398146452115,2.66714493184697,0.563,0.557,0.86879629290423,"10","Hspa12b"
"Cx3cl15",0.000440565288090578,0.267180277587881,0.955,0.964,0.881130576181156,"10","Cx3cl1"
"Trhr2",0.000460253257561189,0.925527237220408,0.603,0.546,0.920506515122378,"10","Trhr"
"Scn4b2",0.000480994006055834,0.273379695494183,0.523,0.399,0.961988012111667,"10","Scn4b"
"Cip2a3",0.00049082939827086,1.00545526062383,0.588,0.603,0.981658796541721,"10","Cip2a"
"Fam20a4",0.000546987625145325,0.742589308289102,0.673,0.482,1,"10","Fam20a"
"Ccdc1626",0.000763077369777277,1.95153775171836,0.432,0.284,1,"10","Ccdc162"
"Npy1r3",0.000795647643820939,1.32673911639651,0.578,0.488,1,"10","Npy1r"
"Ecrg42",0.000856567594746937,3.33999473238148,0.422,0.343,1,"10","Ecrg4"
"Dok53",0.000872767308618563,0.35882377291976,0.789,0.795,1,"10","Dok5"
"Cplx33",0.000913568167822023,1.67896274922327,0.558,0.435,1,"10","Cplx3"
"Thsd7a3",0.00094229005278889,0.575259412854894,0.809,0.766,1,"10","Thsd7a"
"Nexn3",0.000966653812831486,0.395707521538207,0.593,0.696,1,"10","Nexn"
"Cd24a4",0.00102554708233343,0.566810762117739,0.749,0.765,1,"10","Cd24a"
"Cnmd5",0.00110271621882643,1.48683280389957,0.447,0.358,1,"10","Cnmd"
"Pcdh184",0.00113475066789432,2.81536336975055,0.568,0.469,1,"10","Pcdh18"
"Slc7a114",0.00124883979582191,1.56262497311375,0.633,0.508,1,"10","Slc7a11"
"Jag12",0.00131941267158583,0.282547401598752,0.769,0.738,1,"10","Jag1"
"Slco2b12",0.00138611124313833,1.82005972074359,0.422,0.287,1,"10","Slco2b1"
"Cntnap5c3",0.00143112201071417,2.16516534055545,0.563,0.473,1,"10","Cntnap5c"
"Ighm1",0.00146201549831904,0.831400991277015,0.462,0.363,1,"10","Ighm"
"Rsph4a4",0.00147209774877199,0.757656443110774,0.588,0.491,1,"10","Rsph4a"
"Otx13",0.00155457676217593,0.55560411875624,0.658,0.622,1,"10","Otx1"
"Hmgcs23",0.001599838878865,1.12805948800978,0.362,0.517,1,"10","Hmgcs2"
"Ndnf",0.00165719599619699,4.43307862807858,0.518,0.463,1,"10","Ndnf"
"Hunk3",0.00180870127029971,0.283888348481053,0.638,0.581,1,"10","Hunk"
"Slc9a24",0.00181384567104755,1.07483580548785,0.658,0.533,1,"10","Slc9a2"
"Aldh1l13",0.00196151596870203,1.38251749198703,0.588,0.572,1,"10","Aldh1l1"
"Acsf22",0.00204689447005432,0.41043012214482,0.714,0.746,1,"10","Acsf2"
"Pcdhb92",0.00206994192607591,0.806628276163046,0.603,0.529,1,"10","Pcdhb9"
"Spag163",0.00207330958475799,0.81684458688891,0.543,0.469,1,"10","Spag16"
"Ccbe14",0.00219474604374137,0.387745938334848,0.764,0.764,1,"10","Ccbe1"
"Col4a56",0.00223601221585402,2.07883755682693,0.603,0.602,1,"10","Col4a5"
"Cacng34",0.00226424921380539,0.658642093242844,0.633,0.571,1,"10","Cacng3"
"Cpne43",0.00248249109396471,0.837193059777822,0.643,0.764,1,"10","Cpne4"
"Acsbg12",0.00272351144647755,0.551781992912966,0.663,0.499,1,"10","Acsbg1"
"Knl11",0.00291608289352508,0.796704657654844,0.734,0.707,1,"10","Knl1"
"Ptgs22",0.00291826486624179,0.503651192318758,0.638,0.566,1,"10","Ptgs2"
"Gpr1613",0.0029267828076792,0.489967276195018,0.618,0.486,1,"10","Gpr161"
"Vit4",0.00302624732415837,0.787703689125533,0.558,0.541,1,"10","Vit"
"Tnc1",0.0031102781413132,0.733343564338738,0.729,0.727,1,"10","Tnc"
"Abca92",0.00337754104682145,0.274675627366552,0.608,0.496,1,"10","Abca9"
"Knstrn2",0.00340155251089584,0.738651211459457,0.558,0.438,1,"10","Knstrn"
"Bcam2",0.00340552220181725,1.11008095626459,0.623,0.561,1,"10","Bcam"
"Fmod3",0.00427529685197383,1.90019785171054,0.392,0.477,1,"10","Fmod"
"Dcn3",0.00463719168665935,1.29124751030914,0.558,0.664,1,"10","Dcn"
"Dlc13",0.00475336156877751,0.861112872199235,0.568,0.504,1,"10","Dlc1"
"Ppp3r24",0.00483350530802425,1.03925045451415,0.628,0.606,1,"10","Ppp3r2"
"Gli13",0.00506667196156429,0.953548933383184,0.693,0.551,1,"10","Gli1"
"Wnt5a3",0.00539305935519882,2.33908333169391,0.538,0.507,1,"10","Wnt5a"
"Pdgfrb4",0.00549414587757368,0.730173331258227,0.437,0.49,1,"10","Pdgfrb"
"Arhgef394",0.00567412558869235,3.47000389427325,0.372,0.391,1,"10","Arhgef39"
"Gdf104",0.00651056037829227,1.42433691102881,0.447,0.544,1,"10","Gdf10"
"Ltc4s7",0.00723323890657638,0.336067329635954,0.472,0.386,1,"10","Ltc4s"
"Adora2a4",0.007257304112584,0.648358808403728,0.533,0.428,1,"10","Adora2a"
"Tpbg2",0.00741539805887078,0.474864778155541,0.749,0.82,1,"10","Tpbg"
"Mme2",0.00748151011234237,1.68819010020126,0.593,0.442,1,"10","Mme"
"Aplnr4",0.00787130265751415,1.06840993434652,0.583,0.593,1,"10","Aplnr"
"Scn5a1",0.00855798173054227,0.302233622888664,0.618,0.48,1,"10","Scn5a"
"Sod35",0.00894480648757391,1.1651676653328,0.583,0.503,1,"10","Sod3"
"Sox172",0.00910877181305566,4.21540034437576,0.136,0.333,1,"10","Sox17"
"Sdk23",0.00942976601541653,0.989370094756882,0.623,0.627,1,"10","Sdk2"
"Nfasc3",4.97959173206364e-69,3.28457005022288,1,0.992,9.95918346412728e-66,"11","Nfasc"
"Dock62",5.06209834620242e-69,4.596393932264,1,0.73,1.01241966924048e-65,"11","Dock6"
"Cemip21",5.82176284154459e-69,5.10425828583272,1,0.759,1.16435256830892e-65,"11","Cemip2"
"Cnksr32",9.38052056061795e-69,4.72541608409377,1,0.705,1.87610411212359e-65,"11","Cnksr3"
"Sema4d3",5.50774262062495e-68,3.80219006160939,1,0.875,1.10154852412499e-64,"11","Sema4d"
"Sirt22",3.4222962453294e-66,3.13270720253236,1,0.775,6.84459249065881e-63,"11","Sirt2"
"Foxf22",7.03326548796447e-62,3.87625098208315,0.972,0.655,1.40665309759289e-58,"11","Foxf2"
"Tcf7l21",4.5382270384176e-61,3.54502507759083,1,0.779,9.07645407683519e-58,"11","Tcf7l2"
"Marcks1",8.71219297867318e-57,2.73864821447594,1,0.927,1.74243859573464e-53,"11","Marcks"
"Mbp2",1.38713502908159e-56,2.42493848304708,1,0.787,2.77427005816317e-53,"11","Mbp"
"Mag3",6.52948348634366e-56,2.50179855682901,1,0.601,1.30589669726873e-52,"11","Mag"
"Ezr3",2.22155296583986e-55,3.02653408212511,0.954,0.396,4.44310593167972e-52,"11","Ezr"
"Igsf114",4.36397234953136e-55,3.25121639240216,1,0.549,8.72794469906272e-52,"11","Igsf11"
"Dusp154",1.10633040331164e-54,2.37333877717814,1,0.796,2.21266080662327e-51,"11","Dusp15"
"Ndnf1",1.12594961158585e-54,1.50788014530655,0.945,0.456,2.2518992231717e-51,"11","Ndnf"
"Tubb4a3",1.96412200852092e-54,2.39021556953239,1,0.702,3.92824401704184e-51,"11","Tubb4a"
"Tmem2122",8.49481591165297e-54,3.1101271885164,0.972,0.467,1.69896318233059e-50,"11","Tmem212"
"Pear12",1.21423180065028e-53,3.33712088212361,0.972,0.71,2.42846360130056e-50,"11","Pear1"
"Pygm3",1.3999514631137e-53,2.20396592934482,0.954,0.618,2.79990292622741e-50,"11","Pygm"
"Srpk33",2.29762342951676e-53,3.38204900038594,0.963,0.561,4.59524685903353e-50,"11","Srpk3"
"Tmem1633",4.92538262096234e-53,2.58225319985908,1,0.794,9.85076524192469e-50,"11","Tmem163"
"Plekha14",9.60397230492941e-53,1.97540821802711,1,0.95,1.92079446098588e-49,"11","Plekha1"
"Ugt8a4",2.02766898799759e-52,1.97758600729297,1,0.896,4.05533797599519e-49,"11","Ugt8a"
"Tns31",4.15807700433347e-52,2.6676854265371,1,0.762,8.31615400866694e-49,"11","Tns3"
"Sox103",5.4603447779502e-52,1.91217580528831,1,0.899,1.09206895559004e-48,"11","Sox10"
"Frmd4a1",6.00067165978716e-52,3.20163985867,1,0.805,1.20013433195743e-48,"11","Frmd4a"
"Arhgef104",9.24778483444053e-52,2.57165693112337,1,0.711,1.84955696688811e-48,"11","Arhgef10"
"Cilk12",2.4652404735732e-51,2.18969146224403,1,0.745,4.93048094714639e-48,"11","Cilk1"
"Auts23",2.60694229366403e-51,1.49224457103891,1,0.998,5.21388458732805e-48,"11","Auts2"
"Egflam3",3.94894569227024e-51,4.04387225650999,0.927,0.619,7.89789138454048e-48,"11","Egflam"
"Fkbp93",9.70673905086978e-51,2.68450349042324,1,0.768,1.94134781017396e-47,"11","Fkbp9"
"Plxnb34",1.03180646145029e-50,2.10565450515319,1,0.743,2.06361292290059e-47,"11","Plxnb3"
"Pik3r34",1.51479794586382e-50,2.99493990940978,1,0.677,3.02959589172765e-47,"11","Pik3r3"
"Prima13",3.46103050540965e-50,2.6736516637979,0.991,0.433,6.92206101081929e-47,"11","Prima1"
"Elovl73",4.18885681081999e-50,2.32504292984722,1,0.7,8.37771362163999e-47,"11","Elovl7"
"Abca23",9.13588924131315e-50,1.70885808755967,1,0.988,1.82717784826263e-46,"11","Abca2"
"Abl13",2.36547219552934e-49,2.4224146072382,1,0.741,4.73094439105868e-46,"11","Abl1"
"Sh3gl32",3.5605236041495e-49,2.2862858333507,0.982,0.709,7.121047208299e-46,"11","Sh3gl3"
"Pdzrn33",7.37197402657028e-49,2.89039236819622,0.982,0.623,1.47439480531406e-45,"11","Pdzrn3"
"Kank12",1.91011306503928e-48,2.23955329909334,1,0.834,3.82022613007856e-45,"11","Kank1"
"Cnp4",3.54449454229058e-48,2.14866700955587,1,0.736,7.08898908458117e-45,"11","Cnp"
"Hhip2",3.21884080915644e-47,3.39948288262656,0.982,0.461,6.43768161831288e-44,"11","Hhip"
"Inppl13",3.88164966644227e-47,2.3120014687044,1,0.677,7.76329933288455e-44,"11","Inppl1"
"Sema5a2",5.85432845122527e-47,2.77404920182741,1,0.888,1.17086569024505e-43,"11","Sema5a"
"Adamts43",6.64054589158794e-47,2.19355601535512,0.991,0.621,1.32810917831759e-43,"11","Adamts4"
"Tspan153",1.76043115415404e-46,2.59673708863527,0.982,0.71,3.52086230830808e-43,"11","Tspan15"
"Ankrd282",3.37628784974121e-46,1.6643179821299,1,0.877,6.75257569948243e-43,"11","Ankrd28"
"Man1a3",1.26677134470555e-45,2.18614510629236,1,0.666,2.53354268941111e-42,"11","Man1a"
