"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Pdgfra",0,1.83217915885248,1,0.892,0,"0","Pdgfra"
"Pcdh15",0,1.61685536008365,1,0.974,0,"0","Pcdh15"
"Epn2",1.01649063974188e-280,1.37733695054333,1,0.98,2.03298127948377e-277,"0","Epn2"
"Cspg4",9.5674804168293e-277,1.75729573844426,0.998,0.887,1.91349608336586e-273,"0","Cspg4"
"Myt1",2.13368913820811e-275,1.61738074419578,0.997,0.967,4.26737827641622e-272,"0","Myt1"
"Ptprz1",5.28462656582097e-268,1.34585948862371,1,0.996,1.05692531316419e-264,"0","Ptprz1"
"Bcan",5.24010785376551e-259,1.18183452956447,1,0.996,1.0480215707531e-255,"0","Bcan"
"Serpine2",5.65177061081639e-256,1.59188734096315,0.998,0.967,1.13035412216328e-252,"0","Serpine2"
"Emid1",1.20412327796194e-250,1.83549933792953,0.979,0.902,2.40824655592387e-247,"0","Emid1"
"Slc38a3",1.01528194030199e-248,1.86044043979294,0.995,0.744,2.03056388060398e-245,"0","Slc38a3"
"Matn4",2.60689447250009e-245,1.68304502800503,0.993,0.944,5.21378894500017e-242,"0","Matn4"
"Cspg5",9.12237139879186e-244,1.26126731723478,0.999,0.988,1.82447427975837e-240,"0","Cspg5"
"Calcrl",1.71003097116172e-238,1.93480848895096,0.988,0.835,3.42006194232344e-235,"0","Calcrl"
"Xylt1",1.55838647576854e-228,1.47554163150841,0.99,0.917,3.11677295153709e-225,"0","Xylt1"
"Caskin2",2.24907931087049e-226,1.87560078674064,0.962,0.765,4.49815862174098e-223,"0","Caskin2"
"Mmp15",3.08734310886375e-225,1.61215228744239,0.981,0.74,6.1746862177275e-222,"0","Mmp15"
"Ednrb",1.25561534763732e-215,1.67016794114605,0.988,0.891,2.51123069527465e-212,"0","Ednrb"
"Lhfpl3",1.79765889276152e-212,1.50672259216876,0.982,0.885,3.59531778552303e-209,"0","Lhfpl3"
"Zfp36l1",8.89780986810379e-208,1.83426616971604,0.979,0.825,1.77956197362076e-204,"0","Zfp36l1"
"Bmp7",1.28629380567746e-202,1.96010784760798,0.952,0.644,2.57258761135492e-199,"0","Bmp7"
"Gpr37l1",4.16472933202535e-198,1.37018173285206,0.992,0.699,8.32945866405069e-195,"0","Gpr37l1"
"Mfsd2a",4.24021567450837e-198,1.82023338155062,0.954,0.731,8.48043134901674e-195,"0","Mfsd2a"
"Npas1",1.54689535761873e-195,1.95484014613545,0.938,0.792,3.09379071523746e-192,"0","Npas1"
"Apbb1ip",8.09115181017227e-195,1.46278473362222,0.904,0.433,1.61823036203445e-191,"0","Apbb1ip"
"Gpc5",5.86980127619558e-191,1.49507496417736,0.971,0.77,1.17396025523912e-187,"0","Gpc5"
"Sulf2",2.59867673909764e-184,1.22302999629061,0.997,0.857,5.19735347819528e-181,"0","Sulf2"
"Rgcc",3.3362434981054e-184,1.63380662122928,0.957,0.91,6.6724869962108e-181,"0","Rgcc"
"Tril",6.94732103056964e-184,1.82651372087506,0.967,0.793,1.38946420611393e-180,"0","Tril"
"Mtss2",2.78586098036574e-179,1.06201747917601,0.997,0.947,5.57172196073149e-176,"0","Mtss2"
"Cntn1",3.0795359815925e-174,0.926979808558207,0.999,0.992,6.15907196318501e-171,"0","Cntn1"
"Adamts9",1.20775396613616e-173,1.59726722687452,0.929,0.839,2.41550793227232e-170,"0","Adamts9"
"Plppr5",1.06974497705606e-172,1.30993650829646,0.989,0.964,2.13948995411212e-169,"0","Plppr5"
"Pid1",9.81401416261586e-171,1.32483779369567,0.98,0.85,1.96280283252317e-167,"0","Pid1"
"Nova1",9.39054963378456e-169,1.4847341049097,0.986,0.661,1.87810992675691e-165,"0","Nova1"
"Pcdh11x",9.44108226843042e-168,1.51316844938652,0.965,0.672,1.88821645368608e-164,"0","Pcdh11x"
"Cped1",4.9645450253406e-164,0.437672293877856,0.856,0.341,9.9290900506812e-161,"0","Cped1"
"Qpct",5.76236248850949e-164,1.71326366967209,0.958,0.718,1.1524724977019e-160,"0","Qpct"
"Gria2",1.51632449870729e-163,0.861982194329961,1,0.989,3.03264899741457e-160,"0","Gria2"
"C1ql1",5.77897934973532e-162,1.38293343332912,0.961,0.833,1.15579586994706e-158,"0","C1ql1"
"Zeb1",4.18001229307235e-161,1.60731797021246,0.94,0.723,8.3600245861447e-158,"0","Zeb1"
"Ntrk3",4.01719637707465e-159,0.968279353398655,1,0.951,8.03439275414931e-156,"0","Ntrk3"
"Hbb-bs",2.44937002671209e-158,1.02102064383318,0.844,0.524,4.89874005342418e-155,"0","Hbb-bs"
"Vcan",2.05121679549365e-156,1.3008648222741,0.968,0.919,4.10243359098729e-153,"0","Vcan"
"Col19a1",3.80428948754232e-156,1.84029741710378,0.877,0.613,7.60857897508463e-153,"0","Col19a1"
"Spry1",5.69207188026331e-155,1.67194371051964,0.909,0.808,1.13841437605266e-151,"0","Spry1"
"Lrrtm4",8.93733943488756e-155,1.12020819419848,1,0.882,1.78746788697751e-151,"0","Lrrtm4"
"Spry4",1.15876108883022e-154,1.7002219537747,0.918,0.524,2.31752217766044e-151,"0","Spry4"
"Plppr1",3.29006713282233e-154,1.29994962963886,0.988,0.878,6.58013426564466e-151,"0","Plppr1"
"Has2",8.92866657516377e-154,1.9211403080767,0.836,0.392,1.78573331503275e-150,"0","Has2"
"Gria3",1.81613618241348e-153,1.1013629778373,0.999,0.932,3.63227236482697e-150,"0","Gria3"
"Gm2a",1.70250723254675e-151,1.57615767889864,0.945,0.677,3.40501446509349e-148,"0","Gm2a"
"Cdca7",3.88441411223973e-150,0.642134151591695,0.908,0.632,7.76882822447945e-147,"0","Cdca7"
"Pcsk5",5.79908142451491e-150,1.21458274890295,0.9,0.526,1.15981628490298e-146,"0","Pcsk5"
"Luzp2",6.09183989279997e-150,1.38587040608943,0.979,0.842,1.21836797855999e-146,"0","Luzp2"
"Gpr17",1.08292775696312e-149,0.706966826290624,0.999,0.912,2.16585551392624e-146,"0","Gpr17"
"Zfp462",2.09237611647215e-149,1.3881130422728,0.959,0.817,4.1847522329443e-146,"0","Zfp462"
"Chadl",3.36262080773018e-149,1.48145789530718,0.957,0.831,6.72524161546036e-146,"0","Chadl"
"Tafa2",5.01915897006067e-149,1.23839818960346,0.939,0.78,1.00383179401213e-145,"0","Tafa2"
"Cacng4",2.71618414725159e-148,1.69204978264631,0.921,0.888,5.43236829450319e-145,"0","Cacng4"
"Itgav",6.80912061519528e-147,1.60982788628101,0.967,0.651,1.36182412303906e-143,"0","Itgav"
"Ncald",7.91443631920454e-147,1.33997596045002,0.952,0.742,1.58288726384091e-143,"0","Ncald"
"Megf11",5.24029943338916e-146,1.66974727101061,0.919,0.894,1.04805988667783e-142,"0","Megf11"
"Ptprn",8.43607749695035e-146,1.07626003667016,1,0.949,1.68721549939007e-142,"0","Ptprn"
"Cp",3.85227971074415e-143,1.98440368210435,0.829,0.56,7.7045594214883e-140,"0","Cp"
"Fabp7",1.83209282912191e-141,1.21993839180757,0.959,0.923,3.66418565824383e-138,"0","Fabp7"
"Abhd2",5.80814549347138e-140,1.0904363628159,0.976,0.826,1.16162909869428e-136,"0","Abhd2"
"Cfap54",1.04753065468977e-138,1.42005029717237,0.833,0.383,2.09506130937953e-135,"0","Cfap54"
"Foxj1",1.07538812801013e-138,0.546177512650584,0.918,0.42,2.15077625602025e-135,"0","Foxj1"
"Col9a2",7.89470616618724e-138,1.46172107747216,0.947,0.793,1.57894123323745e-134,"0","Col9a2"
"Crhbp",2.13909710680746e-136,0.517898840789563,0.821,0.448,4.27819421361493e-133,"0","Crhbp"
"Jun",2.72574805256071e-136,1.59407460072855,0.921,0.505,5.45149610512143e-133,"0","Jun"
"Iqgap2",3.2821789458382e-136,1.32500985744681,0.895,0.579,6.5643578916764e-133,"0","Iqgap2"
"Tanc1",1.23392950334446e-134,1.82396731604945,0.886,0.487,2.46785900668891e-131,"0","Tanc1"
"Traf4",6.26181656435298e-132,1.34589732350198,0.956,0.91,1.2523633128706e-128,"0","Traf4"
"Grin2d",1.80679974462502e-131,1.06020585198357,0.993,0.812,3.61359948925004e-128,"0","Grin2d"
"Htr3a",2.94841776066987e-131,0.787234513145531,0.868,0.512,5.89683552133974e-128,"0","Htr3a"
"Spon1",6.82991543763397e-130,1.24641222277706,0.943,0.88,1.36598308752679e-126,"0","Spon1"
"Dner",1.20916900516214e-129,1.07491091180738,0.998,0.953,2.41833801032428e-126,"0","Dner"
"Kcnd2",1.24711962397104e-127,1.21215159912667,0.974,0.899,2.49423924794208e-124,"0","Kcnd2"
"Arsb",4.87282761633931e-125,1.33052859188301,0.95,0.74,9.74565523267861e-122,"0","Arsb"
"Slc6a1",7.23039807591232e-125,0.914803225299046,0.999,0.916,1.44607961518246e-121,"0","Slc6a1"
"Prkcb",8.45677126405043e-125,0.954789696829811,1,0.926,1.69135425281009e-121,"0","Prkcb"
"Sstr1",1.46318621933397e-124,1.60771619479782,0.917,0.836,2.92637243866795e-121,"0","Sstr1"
"Slc7a10",1.06668439376913e-123,1.30167955377443,0.884,0.65,2.13336878753826e-120,"0","Slc7a10"
"Vwc2",2.7106918484416e-123,1.53756564570786,0.873,0.653,5.4213836968832e-120,"0","Vwc2"
"Gpm6a",6.37355313469318e-123,0.72803594649961,1,0.992,1.27471062693864e-119,"0","Gpm6a"
"Etv1",1.31772802070905e-121,1.32691381392857,0.872,0.465,2.6354560414181e-118,"0","Etv1"
"Olig2",9.88361771836639e-121,0.867133567416021,0.999,0.916,1.97672354367328e-117,"0","Olig2"
"Nxph1",1.14976613884286e-119,1.70708234291563,0.884,0.725,2.29953227768572e-116,"0","Nxph1"
"Nat8f5",1.82431979279098e-118,0.822756675784808,0.821,0.583,3.64863958558195e-115,"0","Nat8f5"
"Vxn",2.59658414637489e-118,1.25856388457836,0.93,0.776,5.19316829274978e-115,"0","Vxn"
"Nefm",1.27317782863283e-117,0.680086217936003,0.823,0.445,2.54635565726567e-114,"0","Nefm"
"Fchsd2",5.40375832265901e-117,0.902260550490486,0.98,0.891,1.0807516645318e-113,"0","Fchsd2"
"Tnr",9.89024787385753e-116,0.721452826416568,0.995,0.984,1.97804957477151e-112,"0","Tnr"
"Atp1a2",1.02591093943117e-115,0.896948825823362,0.974,0.905,2.05182187886233e-112,"0","Atp1a2"
"Disp3",1.14030998940322e-115,1.66718732071405,0.864,0.56,2.28061997880644e-112,"0","Disp3"
"C1ql2",1.43056395131728e-115,1.75604310774942,0.769,0.586,2.86112790263457e-112,"0","C1ql2"
"Ttyh1",2.79615925278341e-114,0.879394684399492,1,0.905,5.59231850556681e-111,"0","Ttyh1"
"Pcdhgc3",1.74802110198835e-112,1.07995050137537,0.979,0.925,3.4960422039767e-109,"0","Pcdhgc3"
"Whrn",2.50852769132173e-112,1.01323741153876,0.882,0.465,5.01705538264346e-109,"0","Whrn"
"Lrp1b",2.58007015514512e-112,0.641187751463987,1,0.992,5.16014031029024e-109,"0","Lrp1b"
"Col26a1",2.88250323945093e-110,1.35844448566464,0.872,0.541,5.76500647890186e-107,"0","Col26a1"
"Sulf1",5.28349168409799e-110,1.92090611076719,0.769,0.399,1.0566983368196e-106,"0","Sulf1"
"Zcchc24",5.68412897358488e-110,1.13344025720878,0.933,0.747,1.13682579471698e-106,"0","Zcchc24"
"Igfbp4",1.80653904179692e-109,1.22528333289503,0.859,0.58,3.61307808359384e-106,"0","Igfbp4"
"Cfap46",7.79515374291571e-109,1.26297391503674,0.782,0.43,1.55903074858314e-105,"0","Cfap46"
"Itga9",4.02875948745393e-108,1.70084111666053,0.853,0.609,8.05751897490786e-105,"0","Itga9"
"Resp18",4.16649035194096e-108,1.27020192662987,0.845,0.481,8.33298070388191e-105,"0","Resp18"
"Tmem176b",2.29944221002368e-107,1.64071783681745,0.886,0.835,4.59888442004736e-104,"0","Tmem176b"
"Etv5",1.03325273353907e-106,1.6574464124389,0.843,0.553,2.06650546707814e-103,"0","Etv5"
"Grin3a",1.46788094308161e-106,1.29364936170393,0.924,0.776,2.93576188616322e-103,"0","Grin3a"
"Tmem132d",1.72903588589803e-105,1.49533897997261,0.875,0.698,3.45807177179606e-102,"0","Tmem132d"
"Acot1",1.31816367517433e-102,0.81000343916335,0.85,0.487,2.63632735034866e-99,"0","Acot1"
"Smoc1",1.79483275232359e-101,1.28801334676345,0.871,0.686,3.58966550464719e-98,"0","Smoc1"
"Plpp4",7.57670063065671e-101,1.52242100194521,0.863,0.795,1.51534012613134e-97,"0","Plpp4"
"Svil",1.38887931011992e-100,1.5264142566313,0.908,0.753,2.77775862023984e-97,"0","Svil"
"Pstpip2",1.89568098050267e-99,1.63378241162694,0.9,0.64,3.79136196100534e-96,"0","Pstpip2"
"Entpd1",2.90758952200814e-99,1.46674901395247,0.826,0.583,5.81517904401628e-96,"0","Entpd1"
"Ace",3.87871019949482e-99,1.07159345937161,0.849,0.77,7.75742039898964e-96,"0","Ace"
"Ntn1",8.61089729451125e-99,1.43642149345071,0.846,0.564,1.72217945890225e-95,"0","Ntn1"
"Brinp1",1.49927468917703e-98,0.836931786177554,0.977,0.844,2.99854937835406e-95,"0","Brinp1"
"Slitrk2",3.31471039559799e-98,1.2145842078831,0.891,0.703,6.62942079119597e-95,"0","Slitrk2"
"Fat4",5.0593319094938e-98,1.42801906195477,0.887,0.767,1.01186638189876e-94,"0","Fat4"
"Abhd3",1.70796224279979e-96,1.5904339806302,0.793,0.387,3.41592448559958e-93,"0","Abhd3"
"Zfp36l2",2.15302291338175e-95,1.5169155213406,0.856,0.696,4.30604582676351e-92,"0","Zfp36l2"
"Adgrb1",2.23177735005404e-95,0.592183565398005,0.997,0.987,4.46355470010808e-92,"0","Adgrb1"
"Adcy8",4.96503564689655e-94,0.956326088981037,0.864,0.532,9.9300712937931e-91,"0","Adcy8"
"Hes1",3.65907187856742e-93,1.50256176733333,0.825,0.579,7.31814375713484e-90,"0","Hes1"
"Phka1",4.30153229925518e-93,1.33331174173509,0.91,0.585,8.60306459851036e-90,"0","Phka1"
"Ntrk2",4.65248078106929e-93,0.738376037163895,1,0.966,9.30496156213857e-90,"0","Ntrk2"
"Cttnbp2",8.71553219590357e-92,0.711454149532262,0.998,0.952,1.74310643918071e-88,"0","Cttnbp2"
"Ano1",5.34995114979026e-90,0.845269595951185,0.781,0.493,1.06999022995805e-86,"0","Ano1"
"Cxcl14",2.8600659006374e-89,1.14234348759074,0.852,0.682,5.72013180127481e-86,"0","Cxcl14"
"Adam12",2.51129195463713e-88,1.38152068393526,0.852,0.545,5.02258390927426e-85,"0","Adam12"
"Timp4",4.27717625614523e-88,0.987550959618578,0.889,0.773,8.55435251229047e-85,"0","Timp4"
"Etv4",9.30178170706412e-87,1.38752225334117,0.839,0.745,1.86035634141282e-83,"0","Etv4"
"Scube1",5.85689531433736e-86,0.977276939635833,0.757,0.48,1.17137906286747e-82,"0","Scube1"
"Pcdh8",6.28768392536515e-86,0.986548435976945,0.876,0.621,1.25753678507303e-82,"0","Pcdh8"
"Gpnmb",1.11859677917903e-85,1.36871005549619,0.769,0.707,2.23719355835805e-82,"0","Gpnmb"
"Nkx2-2",2.15948372037085e-85,0.508027772325856,0.957,0.613,4.31896744074171e-82,"0","Nkx2-2"
"Tmem145",2.36216736570407e-85,0.803109905644276,1,0.883,4.72433473140813e-82,"0","Tmem145"
"Moxd1",3.28235108365096e-85,1.47979291810248,0.765,0.54,6.56470216730193e-82,"0","Moxd1"
"Vat1l",4.142655605362e-85,1.34008165832913,0.878,0.674,8.285311210724e-82,"0","Vat1l"
"Sema3d",9.9047392950711e-85,1.56095305558303,0.802,0.535,1.98094785901422e-81,"0","Sema3d"
"Ptpre",2.17997535489963e-84,1.13029331952301,0.942,0.849,4.35995070979926e-81,"0","Ptpre"
"Alcam",3.41772954246984e-84,0.843287122456256,0.996,0.904,6.83545908493967e-81,"0","Alcam"
"Mmp16",8.2794985619634e-84,0.982993081472299,0.934,0.768,1.65589971239268e-80,"0","Mmp16"
"S100a1",1.71195401567622e-83,1.37839472926825,0.879,0.72,3.42390803135243e-80,"0","S100a1"
"Astn2",1.87837626719614e-83,0.81793146260482,0.955,0.871,3.75675253439228e-80,"0","Astn2"
"ENSMUSG00000121513",4.83223126880266e-83,1.32916130500207,0.864,0.695,9.66446253760531e-80,"0","ENSMUSG00000121513"
"Evc2",3.76029494017382e-82,1.43499453000754,0.78,0.48,7.52058988034763e-79,"0","Evc2"
"Hepacam",4.36206152473957e-82,1.35518798641334,0.889,0.691,8.72412304947913e-79,"0","Hepacam"
"Zfp57",3.81985576385187e-81,0.880705105251989,0.997,0.975,7.63971152770373e-78,"0","Zfp57"
"Spry2",6.18154824750151e-81,1.25121287142391,0.862,0.622,1.2363096495003e-77,"0","Spry2"
"Fgfrl1",6.28304048070799e-80,1.2993039276087,0.868,0.64,1.2566080961416e-76,"0","Fgfrl1"
"Snap25",7.39836460921614e-80,0.673967971752656,1,0.953,1.47967292184323e-76,"0","Snap25"
"Nell2",1.55762883049322e-79,0.592642941113625,0.995,0.956,3.11525766098643e-76,"0","Nell2"
"Itgb8",1.96554933881663e-79,1.07419275531438,0.91,0.776,3.93109867763327e-76,"0","Itgb8"
"Myb",2.92480700431522e-79,0.927017600596427,0.785,0.609,5.84961400863044e-76,"0","Myb"
"Kank1",2.41810257468042e-78,0.773056060994924,0.954,0.83,4.83620514936085e-75,"0","Kank1"
"Rgs22",4.34751477947906e-78,1.07710443561156,0.73,0.496,8.69502955895812e-75,"0","Rgs22"
"Lpcat2",1.7296648513341e-77,1.40967862638146,0.863,0.687,3.4593297026682e-74,"0","Lpcat2"
"Opcml",2.04980835183058e-77,0.662455394990533,0.998,0.969,4.09961670366116e-74,"0","Opcml"
"Cacna1h",4.22515479672072e-77,0.750186834628078,0.971,0.799,8.45030959344143e-74,"0","Cacna1h"
"Ddhd1",7.43037051440432e-77,0.789985532273828,0.966,0.954,1.48607410288086e-73,"0","Ddhd1"
"Hap1",1.55033139084987e-76,1.30447397807528,0.874,0.835,3.10066278169975e-73,"0","Hap1"
"Rgs9",1.55407733542707e-76,0.912239379495129,0.879,0.584,3.10815467085414e-73,"0","Rgs9"
"Sall3",2.67245264875854e-76,1.21822109592748,0.838,0.688,5.34490529751707e-73,"0","Sall3"
"Ackr1",1.09803181369194e-75,0.545636623843334,0.999,0.909,2.19606362738388e-72,"0","Ackr1"
"Cyp2j6",2.24924334387531e-74,0.922461010478247,0.891,0.666,4.49848668775061e-71,"0","Cyp2j6"
"Elfn1",6.47238659393477e-74,1.53090795552279,0.796,0.697,1.29447731878696e-70,"0","Elfn1"
"F3",7.16055181889498e-74,1.47540530416699,0.827,0.76,1.432110363779e-70,"0","F3"
"Cst3",8.41409935138905e-74,0.641715977127099,1,0.936,1.68281987027781e-70,"0","Cst3"
"Nhsl1",1.21972880713344e-73,1.35498946128767,0.831,0.704,2.43945761426688e-70,"0","Nhsl1"
"Zmat4",1.40123555564175e-73,0.870921880646652,0.734,0.369,2.8024711112835e-70,"0","Zmat4"
"Dpyd",6.18923526028514e-73,1.29386717553347,0.842,0.624,1.23784705205703e-69,"0","Dpyd"
"Plekhh2",1.44815208881328e-72,0.670838221208632,0.823,0.485,2.89630417762656e-69,"0","Plekhh2"
"S1pr1",5.29131243024967e-72,0.730126808879524,0.818,0.599,1.05826248604993e-68,"0","S1pr1"
"Cntn6",2.16345642777716e-71,1.07755012996347,0.938,0.918,4.32691285555433e-68,"0","Cntn6"
"Prss23",4.3118034415613e-71,1.66065611361524,0.724,0.474,8.62360688312259e-68,"0","Prss23"
"Net1",6.75840242378443e-71,0.650569258892645,0.742,0.392,1.35168048475689e-67,"0","Net1"
"Slc9a2",1.59574788847493e-70,0.578003300290891,0.821,0.499,3.19149577694986e-67,"0","Slc9a2"
"Slitrk1",1.11070146730938e-69,1.01404510815689,0.976,0.832,2.22140293461877e-66,"0","Slitrk1"
"Galnt14",1.30885939474099e-68,0.316832877617822,0.899,0.602,2.61771878948199e-65,"0","Galnt14"
"Stk17b",1.66002496901092e-68,0.318749274391975,0.836,0.535,3.32004993802185e-65,"0","Stk17b"
"Adamtsl2",4.60161742325789e-68,0.821493211164267,0.763,0.366,9.20323484651577e-65,"0","Adamtsl2"
"Nfia",9.40630770189196e-68,0.966033098189335,0.92,0.651,1.88126154037839e-64,"0","Nfia"
"Tmem255b",2.29229192068314e-67,1.00198217808074,0.846,0.815,4.58458384136628e-64,"0","Tmem255b"
"Kctd8",3.36874134383134e-67,0.460760722995773,0.8,0.538,6.73748268766267e-64,"0","Kctd8"
"Cpe",8.27961168265317e-67,0.527391874952855,0.997,0.961,1.65592233653063e-63,"0","Cpe"
"Mro",1.69712779366283e-66,1.65056607593622,0.785,0.649,3.39425558732566e-63,"0","Mro"
"Adamts10",2.13269849807986e-66,0.960168858659516,0.948,0.901,4.26539699615972e-63,"0","Adamts10"
"Man2b1",7.74638896012774e-66,0.988405371987526,0.853,0.521,1.54927779202555e-62,"0","Man2b1"
"Meis1",4.15592468028515e-65,0.913106347935622,0.936,0.628,8.31184936057031e-62,"0","Meis1"
"Dab2",5.24252314449213e-65,1.24919094388693,0.816,0.711,1.04850462889843e-61,"0","Dab2"
"Car8",6.69920611687185e-65,1.0425556955786,0.862,0.826,1.33984122337437e-61,"0","Car8"
"Itm2c",1.70901057030393e-64,0.833933044374133,0.996,0.941,3.41802114060785e-61,"0","Itm2c"
"Ptprs",2.13073545369812e-64,0.415545367996271,1,0.999,4.26147090739624e-61,"0","Ptprs"
"Epb41",8.93435772389004e-64,1.133080339514,0.85,0.737,1.78687154477801e-60,"0","Epb41"
"Pmp22",3.3323920325475e-63,1.08753495673227,0.865,0.678,6.664784065095e-60,"0","Pmp22"
"Dscaml1",4.02097919701723e-63,0.919340139767881,0.924,0.712,8.04195839403446e-60,"0","Dscaml1"
"Slc4a10",1.19202372234593e-62,0.581234684149738,0.998,0.881,2.38404744469186e-59,"0","Slc4a10"
"Ncan",1.05640136209766e-61,0.723424587789588,0.945,0.923,2.11280272419532e-58,"0","Ncan"
"Pcp4",2.51157984064495e-61,1.12630819693064,0.732,0.465,5.02315968128989e-58,"0","Pcp4"
"Vim",2.76767941651658e-61,1.2197932360789,0.751,0.578,5.53535883303316e-58,"0","Vim"
"Chl1",3.33717820678229e-61,0.8131275298236,0.978,0.961,6.67435641356458e-58,"0","Chl1"
"AW551984",4.31666923609341e-61,1.22419779664358,0.773,0.652,8.63333847218681e-58,"0","AW551984"
"Rxrg",4.40437492705309e-61,1.08410599411975,0.748,0.616,8.80874985410617e-58,"0","Rxrg"
"Slc13a5",1.05032906891915e-60,1.2873528055246,0.823,0.824,2.1006581378383e-57,"0","Slc13a5"
"Bcam",3.78914674566201e-60,0.700804610257224,0.741,0.528,7.57829349132401e-57,"0","Bcam"
"Sox6",4.98582849456132e-60,0.853635815626571,0.896,0.911,9.97165698912264e-57,"0","Sox6"
"Prr5",1.33357253181846e-59,0.584872012658482,0.788,0.699,2.66714506363693e-56,"0","Prr5"
"Map3k1",2.34539049323867e-59,1.10533280234808,0.844,0.845,4.69078098647733e-56,"0","Map3k1"
"Trpc3",3.9140115867533e-59,0.64251383988953,0.86,0.676,7.82802317350659e-56,"0","Trpc3"
"Notch1",5.36853843863273e-59,1.04820551164384,0.791,0.562,1.07370768772655e-55,"0","Notch1"
"Sorcs3",6.01440175471625e-59,1.24826324104124,0.807,0.58,1.20288035094325e-55,"0","Sorcs3"
"Serinc2",1.06538283385732e-58,1.06272863711841,0.769,0.677,2.13076566771464e-55,"0","Serinc2"
"Myo16",2.1451920391238e-58,0.81734576905761,0.948,0.911,4.2903840782476e-55,"0","Myo16"
"Boc",3.05847883984938e-58,0.852047991417915,0.782,0.541,6.11695767969876e-55,"0","Boc"
"Ankrd6",9.8258035173107e-58,1.59355529179214,0.765,0.62,1.96516070346214e-54,"0","Ankrd6"
"Ptn",5.30386295206048e-57,0.502469707822392,0.998,0.993,1.0607725904121e-53,"0","Ptn"
"Adra1b",6.27540906208357e-57,0.970530786841864,0.758,0.548,1.25508181241671e-53,"0","Adra1b"
"Itpkb",6.80748306112165e-57,1.19868527973013,0.804,0.695,1.36149661222433e-53,"0","Itpkb"
"Dll1",7.08149117237897e-57,1.28048399729374,0.759,0.534,1.41629823447579e-53,"0","Dll1"
"Mmd2",1.55527681429222e-56,1.10193201194183,0.855,0.698,3.11055362858443e-53,"0","Mmd2"
"Lpp",2.00829365433355e-56,1.34167169343878,0.774,0.514,4.0165873086671e-53,"0","Lpp"
"Dach1",5.5209729456448e-56,0.877244767287003,0.735,0.446,1.10419458912896e-52,"0","Dach1"
"Vstm2b",9.59433311124169e-56,1.21023018671497,0.861,0.858,1.91886662224834e-52,"0","Vstm2b"
"Peli2",1.09128406510875e-55,1.19811905112642,0.784,0.601,2.18256813021751e-52,"0","Peli2"
"Lifr",5.3116289111971e-55,1.05343838681725,0.856,0.598,1.06232578223942e-51,"0","Lifr"
"Itm2a",9.55598616324715e-55,0.780987297442724,0.842,0.749,1.91119723264943e-51,"0","Itm2a"
"Cyp2j9",1.34417186727464e-54,1.55081713323672,0.737,0.509,2.68834373454927e-51,"0","Cyp2j9"
"Sox10",2.10678296989475e-54,0.444620293664826,0.974,0.89,4.2135659397895e-51,"0","Sox10"
"Lingo1",4.18816925228286e-54,0.4863724871869,0.999,0.926,8.37633850456573e-51,"0","Lingo1"
"Pcdhga1",8.08431305351907e-54,0.874141747456345,0.694,0.409,1.61686261070381e-50,"0","Pcdhga1"
"Nectin3",8.83598168147368e-54,0.666203153289546,0.98,0.722,1.76719633629474e-50,"0","Nectin3"
"Unc13c",1.1184280508367e-53,1.41416337077689,0.802,0.606,2.2368561016734e-50,"0","Unc13c"
"Fat1",6.45594302023167e-53,0.972885680046943,0.893,0.679,1.29118860404633e-49,"0","Fat1"
"Oplah",8.59734956052286e-53,0.992360557447604,0.664,0.377,1.71946991210457e-49,"0","Oplah"
"Ccn1",9.30066769639587e-53,1.87811663969465,0.74,0.609,1.86013353927917e-49,"0","Ccn1"
"Ece2",1.95687076899209e-52,1.09091269486701,0.893,0.762,3.91374153798419e-49,"0","Ece2"
"Vsir",3.01196569874627e-52,0.703412796362406,0.693,0.51,6.02393139749254e-49,"0","Vsir"
"Slc44a5",6.80944758410682e-52,0.956554018826324,0.89,0.655,1.36188951682136e-48,"0","Slc44a5"
"Fstl5",2.08309570628235e-51,1.23505369332856,0.777,0.582,4.1661914125647e-48,"0","Fstl5"
"Rai14",3.13639964469065e-51,0.569361612539709,0.827,0.577,6.2727992893813e-48,"0","Rai14"
"Edil3",8.35086678360337e-51,0.798079727537852,0.982,0.866,1.67017335672067e-47,"0","Edil3"
"Efemp1",1.08014538256489e-50,0.478483931065156,0.731,0.426,2.16029076512978e-47,"0","Efemp1"
"Antxr1",1.24893028668351e-50,1.00100511372897,0.85,0.637,2.49786057336703e-47,"0","Antxr1"
"Plce1",1.03090742586751e-49,1.40118646094374,0.774,0.755,2.06181485173503e-46,"0","Plce1"
"Eya1",2.76765620582199e-49,1.60557133789641,0.714,0.581,5.53531241164398e-46,"0","Eya1"
"Rap1gap",4.19626729176372e-49,0.355874715712619,1,0.997,8.39253458352743e-46,"0","Rap1gap"
"Olfm1",5.17216087334135e-49,0.492781664763386,0.999,0.932,1.03443217466827e-45,"0","Olfm1"
"Gria4",7.77055636880548e-49,0.486299375161933,0.999,0.952,1.5541112737611e-45,"0","Gria4"
"Dlc1",1.3956206746495e-48,1.14696400183039,0.741,0.475,2.79124134929899e-45,"0","Dlc1"
"Robo1",1.52187683089548e-48,1.09671760469189,0.843,0.686,3.04375366179096e-45,"0","Robo1"
"Ralyl",1.59001538755482e-48,0.509733312937938,0.989,0.854,3.18003077510965e-45,"0","Ralyl"
