"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","TimePoint","Regulation"
"Pcdh10",0.481947962762773,0.0484756542658802,0.756,0.627,1,"Pcdh10","NFOL","P23","Up"
"Hnrnpk",0.482299503202854,-0.205302845820128,0.556,0.552,1,"Hnrnpk","NFOL","P23","Down"
"Sema5a",0.482773892302977,0.381444181121469,0.689,0.746,1,"Sema5a","NFOL","P23","Up"
"Ebp",0.482925064205047,-0.260201293623318,0.444,0.552,1,"Ebp","NFOL","P23","Down"
"Ufl1",0.483505189269515,-0.199556487219525,0.511,0.552,1,"Ufl1","NFOL","P23","Down"
"Rbm25",0.483527826099367,-0.0422349255191086,0.867,0.925,1,"Rbm25","NFOL","P23","Down"
"Tmem30a",0.483535491844287,0.26882000973805,0.556,0.448,1,"Tmem30a","NFOL","P23","Up"
"Frmd8",0.483552616665141,0.340080276613957,0.6,0.537,1,"Frmd8","NFOL","P23","Up"
"Slc6a1",0.483627432152634,0.573804507862939,0.289,0.254,1,"Slc6a1","NFOL","P23","Up"
"Nedd4l",0.483794362778023,0.376753253524549,0.178,0.254,1,"Nedd4l","NFOL","P23","Up"
"Ikbkg",0.483794362778023,0.233915075122528,0.267,0.194,1,"Ikbkg","NFOL","P23","Up"
"Naa20",0.484048186366339,-0.426117217451499,0.267,0.313,1,"Naa20","NFOL","P23","Down"
"Dnajc11",0.4840814591649,-0.159942615996842,0.244,0.313,1,"Dnajc11","NFOL","P23","Down"
"Slc15a4",0.484173245068284,0.284453053697039,0.756,0.687,1,"Slc15a4","NFOL","P23","Up"
"Plat",0.484374800591052,0.0291153287431749,0.778,0.746,1,"Plat","NFOL","P23","Up"
"Orc4",0.485060563842504,-0.102116307531424,0.622,0.627,1,"Orc4","NFOL","P23","Down"
"Pdcd6ip",0.485164546521055,-0.119466834507906,0.933,0.836,1,"Pdcd6ip","NFOL","P23","Down"
"Sugp1",0.485215773675309,-0.413013590095306,0.2,0.254,1,"Sugp1","NFOL","P23","Down"
"Ddx24",0.485234938256467,-0.176277900128179,0.311,0.373,1,"Ddx24","NFOL","P23","Down"
"Sec13",0.485280736248325,0.31782048772197,0.356,0.299,1,"Sec13","NFOL","P23","Up"
"Limch1",0.485989356657772,-0.0750813379456566,0.444,0.582,1,"Limch1","NFOL","P23","Down"
"Stx12",0.486418591346931,0.825501998573352,0.356,0.358,1,"Stx12","NFOL","P23","Up"
"Rnf4",0.486876323687851,0.197414531426307,0.378,0.299,1,"Rnf4","NFOL","P23","Up"
"Ipo9",0.486876323687851,-0.155240291399337,0.289,0.358,1,"Ipo9","NFOL","P23","Down"
"Tmem39a",0.486876726274894,-0.25679881857621,0.467,0.537,1,"Tmem39a","NFOL","P23","Down"
"Kmt2d",0.486969037298535,-0.206057738687949,0.556,0.672,1,"Kmt2d","NFOL","P23","Down"
"Sccpdh",0.487520305496095,0.49776209313613,0.511,0.478,1,"Sccpdh","NFOL","P23","Up"
"Amph",0.487743496819641,-0.425169842311871,0.444,0.507,1,"Amph","NFOL","P23","Down"
"Map3k2",0.48790029828465,0.242758793264653,0.511,0.448,1,"Map3k2","NFOL","P23","Up"
"Ndel1",0.48799451921932,0.206145896749314,0.489,0.433,1,"Ndel1","NFOL","P23","Up"
"Alox5",0.488040283942913,-0.216671191817195,0.267,0.343,1,"Alox5","NFOL","P23","Down"
"Limk2",0.488040283942913,-0.253146548285019,0.267,0.343,1,"Limk2","NFOL","P23","Down"
"Kri1",0.488588485426667,0.316345504576096,0.378,0.343,1,"Kri1","NFOL","P23","Up"
"Wdr91",0.488611904904522,-0.055315422637805,0.556,0.701,1,"Wdr91","NFOL","P23","Down"
"Atp6v1a",0.488656928751761,0.368495905644444,0.311,0.254,1,"Atp6v1a","NFOL","P23","Up"
"Cttn",0.488743301444448,-0.254466630428515,0.244,0.313,1,"Cttn","NFOL","P23","Down"
"Zfp263",0.488743301444448,-0.15302221251945,0.244,0.313,1,"Zfp263","NFOL","P23","Down"
"Il1rap",0.488781170316406,-0.188568841706066,0.644,0.731,1,"Il1rap","NFOL","P23","Down"
"Suz12",0.489713245258259,-0.579861710690035,0.222,0.269,1,"Suz12","NFOL","P23","Down"
"Brwd3",0.489713245258259,-0.618717693596291,0.222,0.269,1,"Brwd3","NFOL","P23","Down"
"Zfp236",0.490496407188836,0.26096134876342,0.467,0.358,1,"Zfp236","NFOL","P23","Up"
"Kat5",0.490496407188836,0.226390828023727,0.467,0.358,1,"Kat5","NFOL","P23","Up"
"Lig3",0.490526840279863,0.534510050130139,0.333,0.343,1,"Lig3","NFOL","P23","Up"
"Lpcat1",0.490714699525956,-0.102994298550084,0.267,0.328,1,"Lpcat1","NFOL","P23","Down"
"Gde1",0.49076167573917,-0.138059237086637,0.622,0.701,1,"Gde1","NFOL","P23","Down"
"Nufip2",0.49076167573917,0.255445275608605,0.689,0.657,1,"Nufip2","NFOL","P23","Up"
"Atxn10",0.490766121045376,0.358484920119503,0.4,0.328,1,"Atxn10","NFOL","P23","Up"
"Pphln1",0.491081807529563,-0.343720079575574,0.244,0.313,1,"Pphln1","NFOL","P23","Down"
"Nphp3",0.491329879671193,-0.435059824973004,0.2,0.269,1,"Nphp3","NFOL","P23","Down"
"Bach1",0.491329879671193,-0.27515164689316,0.2,0.269,1,"Bach1","NFOL","P23","Down"
"Pogz",0.491377849077871,-0.405715425783448,0.4,0.433,1,"Pogz","NFOL","P23","Down"
"Map1b",0.491989452566621,-0.0983683789771279,0.644,0.672,1,"Map1b","NFOL","P23","Down"
"Terf2",0.492020641370017,-0.504215329501405,0.289,0.343,1,"Terf2","NFOL","P23","Down"
"Cpsf3",0.492020641370017,-0.444166551228885,0.289,0.343,1,"Cpsf3","NFOL","P23","Down"
"Hacd1",0.492020641370017,0.653355659463075,0.333,0.313,1,"Hacd1","NFOL","P23","Up"
"Rundc3a",0.492417033022438,-0.136647125258829,0.844,0.866,1,"Rundc3a","NFOL","P23","Down"
"Ccdc84",0.492583268816019,0.387660914591209,0.333,0.299,1,"Ccdc84","NFOL","P23","Up"
"Dynlrb1",0.492692724475725,0.369693781804773,0.4,0.358,1,"Dynlrb1","NFOL","P23","Up"
"Prpf38a",0.492742487254482,-0.262647703005341,0.311,0.358,1,"Prpf38a","NFOL","P23","Down"
"Add1",0.493044268993377,0.0929224462167682,0.956,1,1,"Add1","NFOL","P23","Up"
"Zfp365",0.493297426519197,0.129756614577568,0.333,0.269,1,"Zfp365","NFOL","P23","Up"
"Mtg1",0.493395903886888,-0.354603548446305,0.244,0.299,1,"Mtg1","NFOL","P23","Down"
"Haghl",0.49376253953695,0.183669067952677,0.644,0.597,1,"Haghl","NFOL","P23","Up"
"Bcl2l1",0.493779966564435,-0.209647414909651,0.444,0.507,1,"Bcl2l1","NFOL","P23","Down"
"Ppp6r2",0.493881251656959,-0.196848125785284,0.511,0.537,1,"Ppp6r2","NFOL","P23","Down"
"Cln8",0.494632290524727,-0.432152495445557,0.222,0.269,1,"Cln8","NFOL","P23","Down"
"Atg16l1",0.494963487002071,-0.0733369294472113,0.289,0.373,1,"Atg16l1","NFOL","P23","Down"
"Rnf214",0.494963487002071,0.172239858813145,0.378,0.313,1,"Rnf214","NFOL","P23","Up"
"Oxr1",0.495134448063396,-0.298209177481028,0.311,0.388,1,"Oxr1","NFOL","P23","Down"
"Ercc6l2",0.495306135999274,-0.39948612267391,0.2,0.254,1,"Ercc6l2","NFOL","P23","Down"
"Clptm1",0.495554750411749,0.0956425303458799,0.467,0.388,1,"Clptm1","NFOL","P23","Up"
"Kcnq3",0.495554750411749,-0.267542048596695,0.378,0.448,1,"Kcnq3","NFOL","P23","Down"
"Sirt4",0.496325724381521,-0.319888750210451,0.2,0.269,1,"Sirt4","NFOL","P23","Down"
"Vps4a",0.496325724381521,0.598535521592574,0.267,0.224,1,"Vps4a","NFOL","P23","Up"
"Khdc4",0.496571954372767,-0.194904186423474,0.622,0.627,1,"Khdc4","NFOL","P23","Down"
"Krit1",0.496648575819804,-0.105243339390227,0.489,0.582,1,"Krit1","NFOL","P23","Down"
"Nprl3",0.497007261934429,0.400200793017492,0.4,0.358,1,"Nprl3","NFOL","P23","Up"
"Per3",0.49710168260055,0.280814326239925,0.289,0.224,1,"Per3","NFOL","P23","Up"
"Zfp287",0.49710168260055,0.371280788365661,0.289,0.224,1,"Zfp287","NFOL","P23","Up"
"Ccdc13",0.497148827322449,-0.0780128423993561,0.356,0.284,1,"Ccdc13","NFOL","P23","Down"
"Slc25a44",0.497654141872716,0.383905469754402,0.289,0.239,1,"Slc25a44","NFOL","P23","Up"
"Cox7c",0.497654141872716,0.566478586943115,0.289,0.239,1,"Cox7c","NFOL","P23","Up"
"Zfp740",0.497929048921214,-0.0376491556752505,0.867,0.836,1,"Zfp740","NFOL","P23","Down"
"Zfp106",0.49795729786977,0.7346939685016,0.311,0.284,1,"Zfp106","NFOL","P23","Up"
"Atp5b",0.498156395173362,-0.18098121357063,0.222,0.313,1,"Atp5b","NFOL","P23","Down"
"Pdia3",0.49815775048241,-0.296602467588492,0.422,0.493,1,"Pdia3","NFOL","P23","Down"
"Ptk2",0.498674374527371,-0.0921246861650369,0.978,0.97,1,"Ptk2","NFOL","P23","Down"
"Ankrd28",0.498678959449238,0.0994814136882272,1,1,1,"Ankrd28","NFOL","P23","Up"
"Sys1",0.49881044763076,0.627301749169697,0.356,0.299,1,"Sys1","NFOL","P23","Up"
"Dgkq",0.499749373229418,0.456106363044324,0.444,0.403,1,"Dgkq","NFOL","P23","Up"
"mt-Atp6",0.500265689076005,0.675178701392333,0.489,0.418,1,"mt-Atp6","NFOL","P23","Up"
"Zfr2",0.500273285696784,-0.278110576642891,0.4,0.493,1,"Zfr2","NFOL","P23","Down"
"Stat2",0.500273285696784,0.337139584318121,0.444,0.463,1,"Stat2","NFOL","P23","Up"
"Mterf4",0.500393029759026,-0.629388946500956,0.2,0.254,1,"Mterf4","NFOL","P23","Down"
"Zfp207",0.500413141346271,-0.0933634110400248,0.889,0.925,1,"Zfp207","NFOL","P23","Down"
"Galnt16",0.500418414575728,0.00759241878566597,0.222,0.299,1,"Galnt16","NFOL","P23","Up"
"Clock",0.500493548307755,0.552921455860134,0.378,0.358,1,"Clock","NFOL","P23","Up"
"Frg1",0.501341849645297,0.193551296209934,0.4,0.358,1,"Frg1","NFOL","P23","Up"
"Mia2",0.501341849645297,0.0474771775984744,0.4,0.358,1,"Mia2","NFOL","P23","Up"
"Pigu",0.501346872325255,0.553271780145213,0.267,0.224,1,"Pigu","NFOL","P23","Up"
"Prrc2c",0.501705876592267,-0.236640819697855,0.8,0.881,1,"Prrc2c","NFOL","P23","Down"
"Plaa",0.502640490531376,-0.211022726324969,0.244,0.328,1,"Plaa","NFOL","P23","Down"
"Hsph1",0.502863296779191,-0.335663060052844,0.311,0.373,1,"Hsph1","NFOL","P23","Down"
"Dcaf13",0.502872803870064,-0.215948790106064,0.244,0.313,1,"Dcaf13","NFOL","P23","Down"
"Aasdhppt",0.502946828120379,0.236233093475341,0.267,0.209,1,"Aasdhppt","NFOL","P23","Up"
"Fam107b",0.503112753771577,0.220114525367648,0.6,0.537,1,"Fam107b","NFOL","P23","Up"
"Ginm1",0.503217134481715,0.270831550857679,0.444,0.373,1,"Ginm1","NFOL","P23","Up"
"Eif4g1",0.503217134481715,0.266456297346475,0.444,0.373,1,"Eif4g1","NFOL","P23","Up"
"Ap4e1",0.503364501738997,-0.144243533807525,0.267,0.358,1,"Ap4e1","NFOL","P23","Down"
"Tgfbrap1",0.503637165189776,-0.226652287810503,0.356,0.448,1,"Tgfbrap1","NFOL","P23","Down"
"Nup85",0.503900718857344,0.468256268853463,0.378,0.313,1,"Nup85","NFOL","P23","Up"
"Flii",0.50396163639737,-0.346444618707742,0.378,0.448,1,"Flii","NFOL","P23","Down"
"Parl",0.50415819642834,-0.277994332156185,0.422,0.507,1,"Parl","NFOL","P23","Down"
"Unc5b",0.504317101140308,-0.0149669752890078,0.4,0.507,1,"Unc5b","NFOL","P23","Down"
"Ncln",0.50440378933663,-0.379450774944853,0.444,0.463,1,"Ncln","NFOL","P23","Down"
"Pycr2",0.504831784726143,0.137619006525238,0.378,0.299,1,"Pycr2","NFOL","P23","Up"
"Foxj3",0.504831784726143,-0.268548831917675,0.289,0.358,1,"Foxj3","NFOL","P23","Down"
"Camsap2",0.50487513035188,0.317952056141532,0.378,0.358,1,"Camsap2","NFOL","P23","Up"
"Gab1",0.505911436928806,0.229265583638251,0.867,0.896,1,"Gab1","NFOL","P23","Up"
"Chd2",0.506403091604845,-0.278279854653101,0.333,0.418,1,"Chd2","NFOL","P23","Down"
"Zfp598",0.506894428397772,-0.157064213240505,0.444,0.552,1,"Zfp598","NFOL","P23","Down"
"Cog5",0.506999926074524,-0.117446720275899,0.356,0.418,1,"Cog5","NFOL","P23","Down"
"Dimt1",0.50732268598444,0.487740483145568,0.378,0.328,1,"Dimt1","NFOL","P23","Up"
"Clk2",0.507375462383609,0.0746258511034583,0.622,0.687,1,"Clk2","NFOL","P23","Up"
"Specc1l",0.507495778618785,0.332372573815927,0.444,0.373,1,"Specc1l","NFOL","P23","Up"
"Maz",0.507679556317472,-0.078943694090059,0.733,0.806,1,"Maz","NFOL","P23","Down"
"Herc4",0.507707545295466,-0.00250111742803116,0.422,0.537,1,"Herc4","NFOL","P23","Down"
"Cyp20a1",0.507881084741268,0.179535091160501,0.422,0.343,1,"Cyp20a1","NFOL","P23","Up"
"Hnrnpa2b1",0.50814071843904,-0.130608464340937,1,0.97,1,"Hnrnpa2b1","NFOL","P23","Down"
"Ezh2",0.508194834777962,0.329116909164782,0.467,0.388,1,"Ezh2","NFOL","P23","Up"
"Zdhhc4",0.509707310149549,-0.181204838000025,0.244,0.328,1,"Zdhhc4","NFOL","P23","Down"
"AU040320",0.509868569290421,0.333106118372566,0.556,0.507,1,"AU040320","NFOL","P23","Up"
"Dnal1",0.510016251499013,0.413910490541307,0.311,0.269,1,"Dnal1","NFOL","P23","Up"
"Coq10a",0.510071816295134,-0.136178596229069,0.422,0.522,1,"Coq10a","NFOL","P23","Down"
"Ptch1",0.510520005852366,-0.708237497100905,0.422,0.433,1,"Ptch1","NFOL","P23","Down"
"Dipk2a",0.510979657602027,-0.165548469210941,0.267,0.343,1,"Dipk2a","NFOL","P23","Down"
"Man1b1",0.511469323483589,0.567911745974947,0.267,0.224,1,"Man1b1","NFOL","P23","Up"
"Vgll4",0.511469323483589,0.62551369587944,0.267,0.224,1,"Vgll4","NFOL","P23","Up"
"Ppp1r9b",0.511469323483589,0.572563947748483,0.267,0.224,1,"Ppp1r9b","NFOL","P23","Up"
"Phf23",0.511595870082824,0.224367187420604,0.333,0.284,1,"Phf23","NFOL","P23","Up"
"Hnrnph3",0.511797008588651,-0.221706946428526,0.444,0.522,1,"Hnrnph3","NFOL","P23","Down"
"Pcmtd2",0.511802757465793,-0.223192144593347,0.311,0.373,1,"Pcmtd2","NFOL","P23","Down"
"Riok3",0.511918466815723,0.287119409185692,0.689,0.657,1,"Riok3","NFOL","P23","Up"
"Casp8ap2",0.51205336218659,-0.0076366769603371,0.2,0.284,1,"Casp8ap2","NFOL","P23","Down"
"Fads2",0.512076281882128,-0.595738338319654,0.267,0.313,1,"Fads2","NFOL","P23","Down"
"Cep192",0.512076281882128,0.546898055605127,0.311,0.284,1,"Cep192","NFOL","P23","Up"
"Tubd1",0.512411044368481,-0.314141183535228,0.244,0.313,1,"Tubd1","NFOL","P23","Down"
"Sbf2",0.512589218850343,0.44917130327508,0.311,0.254,1,"Sbf2","NFOL","P23","Up"
"Ank2",0.512590164610886,-0.0876987513199367,0.444,0.478,1,"Ank2","NFOL","P23","Down"
"Mphosph8",0.512742738418303,-0.168876030187729,0.378,0.478,1,"Mphosph8","NFOL","P23","Down"
"Suco",0.513491851802583,0.349971837521162,0.422,0.373,1,"Suco","NFOL","P23","Up"
"Tspan2",0.513757666285045,0.13179908984171,0.956,0.896,1,"Tspan2","NFOL","P23","Up"
"Gdi1",0.513861970736483,0.144482712101376,1,0.955,1,"Gdi1","NFOL","P23","Up"
"Emc8",0.513937383185555,-0.345227626186006,0.289,0.358,1,"Emc8","NFOL","P23","Down"
"Rubcn",0.514923173181746,-0.00935466675808883,0.6,0.657,1,"Rubcn","NFOL","P23","Down"
"Sltm",0.515046427542327,-0.273281968662593,0.511,0.597,1,"Sltm","NFOL","P23","Down"
"Polr2h",0.51505307013929,0.191340448785107,0.311,0.239,1,"Polr2h","NFOL","P23","Up"
"Gfm2",0.515190892417701,-0.498758564921132,0.311,0.358,1,"Gfm2","NFOL","P23","Down"
"Txlng",0.515190892417701,0.485746367529555,0.356,0.328,1,"Txlng","NFOL","P23","Up"
"Arhgap23",0.515672156061571,0.142802571889793,0.933,0.91,1,"Arhgap23","NFOL","P23","Up"
"Arl2",0.515902563201299,0.354436072562141,0.511,0.478,1,"Arl2","NFOL","P23","Up"
"Vars",0.51629832680054,0.237173327632297,0.333,0.284,1,"Vars","NFOL","P23","Up"
"Nkain1",0.516303387926967,-0.102200772905245,0.311,0.373,1,"Nkain1","NFOL","P23","Down"
"Etnk1",0.517197978745425,-0.236638450590194,0.844,0.881,1,"Etnk1","NFOL","P23","Down"
"Lats1",0.517399753626267,-0.0895105369460303,0.222,0.284,1,"Lats1","NFOL","P23","Down"
"Vps37a",0.51769857735962,-0.169158969882857,0.956,1,1,"Vps37a","NFOL","P23","Down"
"Fth1",0.51865793115381,-0.249046456754451,0.267,0.328,1,"Fth1","NFOL","P23","Down"
"Ino80d",0.519109432134926,0.358628420902351,0.511,0.507,1,"Ino80d","NFOL","P23","Up"
"Usp20",0.519475012057037,-0.305637029305212,0.289,0.343,1,"Usp20","NFOL","P23","Down"
"Gas7",0.519547035389197,0.0923711469337629,0.978,0.896,1,"Gas7","NFOL","P23","Up"
"Luc7l3",0.519737987299387,-0.0912367611115514,0.756,0.821,1,"Luc7l3","NFOL","P23","Down"
"Zfp871",0.52035407355906,-0.0801644001405095,0.6,0.687,1,"Zfp871","NFOL","P23","Down"
"Tmem175",0.520823220412051,-0.338211472799656,0.311,0.373,1,"Tmem175","NFOL","P23","Down"
"Rb1",0.520932368791739,-0.00961702418499777,0.511,0.433,1,"Rb1","NFOL","P23","Down"
"Maged1",0.521092618458246,-0.305358992708284,0.333,0.403,1,"Maged1","NFOL","P23","Down"
"Parp6",0.521209896351874,-0.258792588013762,0.4,0.463,1,"Parp6","NFOL","P23","Down"
"Washc2",0.52138566207822,-0.211996337257045,0.689,0.761,1,"Washc2","NFOL","P23","Down"
"Slitrk3",0.521697462131286,0.0018410928223821,0.267,0.224,1,"Slitrk3","NFOL","P23","Up"
"Ptpro",0.522398771421475,-0.321514780577062,0.222,0.284,1,"Ptpro","NFOL","P23","Down"
"Phka2",0.523130286400122,0.465326660038651,0.356,0.313,1,"Phka2","NFOL","P23","Up"
"Hnrnph1",0.523214615893453,0.223378615781947,0.511,0.507,1,"Hnrnph1","NFOL","P23","Up"
"Izumo4",0.524126410631761,-0.449025981993162,0.289,0.343,1,"Izumo4","NFOL","P23","Down"
"Lemd3",0.524465159527135,-0.451203485335174,0.267,0.299,1,"Lemd3","NFOL","P23","Down"
"Gpcpd1",0.524866118217539,0.0955037057125292,0.689,0.746,1,"Gpcpd1","NFOL","P23","Up"
"Med25",0.524874510780947,0.386155530071371,0.489,0.463,1,"Med25","NFOL","P23","Up"
"Stk3",0.525378322459482,0.106204720407751,0.178,0.254,1,"Stk3","NFOL","P23","Up"
"Cand1",0.525535457684408,-0.307939709504902,0.333,0.403,1,"Cand1","NFOL","P23","Down"
"Casp3",0.526401307766283,0.134226762103528,0.244,0.328,1,"Casp3","NFOL","P23","Up"
"Pip4p1",0.526777169628874,-0.223143017473111,0.6,0.657,1,"Pip4p1","NFOL","P23","Down"
"Acin1",0.526811375719529,-0.141995670811897,0.644,0.716,1,"Acin1","NFOL","P23","Down"
"Gon4l",0.527081476514123,0.253801210814325,0.4,0.343,1,"Gon4l","NFOL","P23","Up"
"Sh2b1",0.527235516667062,-0.266919449771096,0.244,0.299,1,"Sh2b1","NFOL","P23","Down"
"Sh3gl3",0.527274478638729,-0.0917455623443084,0.933,0.925,1,"Sh3gl3","NFOL","P23","Down"
"Zgpat",0.527352150017141,-0.192739249415993,0.689,0.701,1,"Zgpat","NFOL","P23","Down"
"Fam117b",0.527578301274781,0.314467013238543,0.467,0.403,1,"Fam117b","NFOL","P23","Up"
"Smarcc2",0.527929150726717,0.107890291893196,0.844,0.791,1,"Smarcc2","NFOL","P23","Up"
"Pafah1b1",0.527972218116203,-0.409242669994912,0.578,0.537,1,"Pafah1b1","NFOL","P23","Down"
"Trim44",0.528253767104949,-0.0994038514709576,0.511,0.612,1,"Trim44","NFOL","P23","Down"
"Csnk1a1",0.528335862734222,0.159681129182694,0.422,0.358,1,"Csnk1a1","NFOL","P23","Up"
"Thoc1",0.528729531736731,-0.0978105849669039,0.444,0.507,1,"Thoc1","NFOL","P23","Down"
"Phc3",0.528772535513617,0.258568600229247,0.578,0.522,1,"Phc3","NFOL","P23","Up"
"Klf13",0.529327561654229,-0.186037455208126,0.533,0.612,1,"Klf13","NFOL","P23","Down"
"Ctnnal1",0.529590957614295,-0.0555772488115416,0.689,0.776,1,"Ctnnal1","NFOL","P23","Down"
"Zfp655",0.52972873844638,-0.378143941473759,0.289,0.328,1,"Zfp655","NFOL","P23","Down"
"Sacm1l",0.529730843858428,-0.14763008847347,0.4,0.448,1,"Sacm1l","NFOL","P23","Down"
"Taf1",0.529792400490347,-0.339941224803292,0.222,0.269,1,"Taf1","NFOL","P23","Down"
"Ccar2",0.529927361670801,-0.0652281153359448,0.289,0.388,1,"Ccar2","NFOL","P23","Down"
"Adgrl1",0.530227095300872,-0.206619986004718,0.489,0.552,1,"Adgrl1","NFOL","P23","Down"
"Cant1",0.530815917700244,-0.0470487840741802,0.311,0.388,1,"Cant1","NFOL","P23","Down"
"Nemf",0.530877722869417,-0.203413656037042,0.489,0.537,1,"Nemf","NFOL","P23","Down"
"Cadm2",0.530918218047937,-0.324816650384731,0.667,0.657,1,"Cadm2","NFOL","P23","Down"
"U2surp",0.531183709238105,0.266144635813168,0.6,0.537,1,"U2surp","NFOL","P23","Up"
"Tsc1",0.531221404108256,-0.205566220142417,0.267,0.313,1,"Tsc1","NFOL","P23","Down"
"Tmed8",0.531486937664574,-0.418514966197251,0.2,0.254,1,"Tmed8","NFOL","P23","Down"
"Pknox1",0.531583241144262,0.346114730099215,0.4,0.343,1,"Pknox1","NFOL","P23","Up"
"Aatf",0.532164634539457,0.422328023098344,0.311,0.254,1,"Aatf","NFOL","P23","Up"
"Bbs2",0.532164634539457,-0.370450247210025,0.244,0.299,1,"Bbs2","NFOL","P23","Down"
"Atp10b",0.532228852259048,0.108727504043197,0.689,0.627,1,"Atp10b","NFOL","P23","Up"
"Prnp",0.532351581959653,0.079889134231427,0.289,0.224,1,"Prnp","NFOL","P23","Up"
"Tlcd3a",0.532779770357021,0.138901074296933,0.422,0.358,1,"Tlcd3a","NFOL","P23","Up"
"Kdm5b",0.533961857847018,-0.262732196287692,0.444,0.448,1,"Kdm5b","NFOL","P23","Down"
"Slc25a17",0.534044245875301,0.268605326870888,0.489,0.403,1,"Slc25a17","NFOL","P23","Up"
"Bckdhb",0.534049280313455,-0.294516939295183,0.4,0.448,1,"Bckdhb","NFOL","P23","Down"
"Elavl1",0.534146119139594,0.108087754679162,0.689,0.672,1,"Elavl1","NFOL","P23","Up"
"Rnaseh2c",0.534211984614184,0.485806148443413,0.311,0.269,1,"Rnaseh2c","NFOL","P23","Up"
"Hmgcs1",0.534214496490376,-0.226240525777684,0.711,0.791,1,"Hmgcs1","NFOL","P23","Down"
"Mbnl2",0.53471405214496,0.261207235717627,0.667,0.701,1,"Mbnl2","NFOL","P23","Up"
"Mdm4",0.534736188571001,-0.159934233456629,0.933,0.836,1,"Mdm4","NFOL","P23","Down"
"Derl2",0.53543491193451,-0.0148306519381096,0.333,0.433,1,"Derl2","NFOL","P23","Down"
"Cdv3",0.536002594057167,-0.094013230523374,0.378,0.433,1,"Cdv3","NFOL","P23","Down"
"Ptprd",0.536601043419658,-0.173449929765507,0.867,0.866,1,"Ptprd","NFOL","P23","Down"
"Kcnc3",0.536762881480583,-0.198387944570037,0.2,0.254,1,"Kcnc3","NFOL","P23","Down"
"Usp22",0.537015565599781,-0.109595524341558,0.911,0.94,1,"Usp22","NFOL","P23","Down"
"Capzb",0.537116983017959,-0.253222924551252,0.244,0.299,1,"Capzb","NFOL","P23","Down"
"Eif1b",0.537116983017959,-0.254292449104356,0.244,0.299,1,"Eif1b","NFOL","P23","Down"
"Wdr37",0.537152204928477,0.146663675301845,0.622,0.612,1,"Wdr37","NFOL","P23","Up"
"Zfp68",0.537234571895616,0.727827996009718,0.267,0.224,1,"Zfp68","NFOL","P23","Up"
"Eps15",0.537299680966914,0.301433707203528,0.578,0.552,1,"Eps15","NFOL","P23","Up"
"Safb",0.537433376276519,-0.123403812273998,0.533,0.612,1,"Safb","NFOL","P23","Down"
"Lzts2",0.537524154584058,-0.241431147178566,0.711,0.642,1,"Lzts2","NFOL","P23","Down"
"Hbs1l",0.537543332548871,0.217045211716286,0.289,0.239,1,"Hbs1l","NFOL","P23","Up"
"Rbm39",0.53798192447429,-0.331379587885282,0.644,0.612,1,"Rbm39","NFOL","P23","Down"
"Kdm4b",0.538075276482479,-0.249691398573686,0.4,0.493,1,"Kdm4b","NFOL","P23","Down"
"Atrx",0.538333147598369,-0.281035283291439,0.378,0.448,1,"Atrx","NFOL","P23","Down"
"Ccdc163",0.538411945512829,0.0932759134921687,0.578,0.567,1,"Ccdc163","NFOL","P23","Up"
"Blcap",0.538979241730713,-0.336001987180849,0.333,0.403,1,"Blcap","NFOL","P23","Down"
"Slmap",0.539110429832959,0.31219415657685,0.378,0.328,1,"Slmap","NFOL","P23","Up"
"Ppan",0.539119462742116,0.412880569271166,0.311,0.269,1,"Ppan","NFOL","P23","Up"
"Fastkd5",0.540064997758254,-0.507961638265911,0.222,0.269,1,"Fastkd5","NFOL","P23","Down"
"Aamp",0.540395785350235,0.47800231989504,0.422,0.403,1,"Aamp","NFOL","P23","Up"
"Morf4l1",0.540478124589091,-0.310926031537597,0.578,0.597,1,"Morf4l1","NFOL","P23","Down"
"R3hdm2",0.540560098682638,-0.280503443749408,0.378,0.463,1,"R3hdm2","NFOL","P23","Down"
"Zdhhc7",0.540642463565597,-0.314630825871959,0.333,0.388,1,"Zdhhc7","NFOL","P23","Down"
"Itgb8",0.541086029872585,-0.329078069426045,0.556,0.537,1,"Itgb8","NFOL","P23","Down"
"Atp1a3",0.54158164518314,-0.0870146980556989,0.244,0.313,1,"Atp1a3","NFOL","P23","Down"
"Wdr1",0.541763371005602,-0.259222489699142,0.289,0.358,1,"Wdr1","NFOL","P23","Down"
"Tmx1",0.542065034911419,-0.337617020346031,0.2,0.254,1,"Tmx1","NFOL","P23","Down"
"Pank4",0.542092389727338,0.285721026418422,0.311,0.254,1,"Pank4","NFOL","P23","Up"
"Ap1m1",0.542092389727338,0.331315407751194,0.311,0.254,1,"Ap1m1","NFOL","P23","Up"
"Klhdc2",0.542092389727338,0.368409112528896,0.311,0.254,1,"Klhdc2","NFOL","P23","Up"
